0,1,2,3,4,5,6,7,8,9
0.0019034161,4.529846e-05,0.031502586,0.026654838,0.90784484,0.0049669705,0.02309522,0.0034980213,0.00031813767,0.0001707239
0.8945062,9.79278e-05,0.08916746,7.122041e-05,0.010767508,0.000817204,0.0040848902,5.621289e-05,0.0004308071,5.707759e-07
0.00010082191,1.1042668e-11,5.9546113e-07,2.2149205e-08,0.07442467,9.8597975e-06,2.7745928e-10,0.92546403,2.1966402e-12,9.536499e-11
2.6762737e-05,3.5045215e-16,0.9999728,9.2101466e-08,1.627767e-07,6.116232e-09,6.8175076e-08,2.7456348e-09,1.235253e-09,1.0126652e-12
0.00025244607,0.00524742,0.6079091,0.009152562,0.24917342,0.037756428,0.06912753,0.019175384,0.00019360291,0.0020120395
0.027636407,0.0014901607,0.1617926,0.19298923,0.04680997,0.15805253,0.0029433377,0.3620882,0.0028436326,0.043353956
0.00021210498,0.00016833699,0.008594149,0.11195855,0.0006200954,0.6725487,2.375897e-05,0.18942483,7.619158e-05,0.01637322
0.011100174,0.0030619334,0.33533996,0.21192916,0.17874838,0.1486122,0.09471263,0.01203259,0.0031952711,0.0012676162
0.94553375,1.4209582e-15,0.0006414678,0.015337328,0.036734,0.0014781808,5.6805827e-09,0.00027522753,1.9897282e-14,1.9063008e-18
0.074143395,0.0062387115,0.00030923102,0.00034578636,0.0003744666,6.785653e-05,6.854335e-05,2.9131337e-05,0.89144194,0.026980897
0.00014606175,0.00010729731,0.015180966,0.10374189,0.33653623,0.46447977,0.07363083,0.0053044595,0.00037827916,0.00049424305
4.101748e-05,1.3379323e-18,0.99995863,4.1118287e-09,3.189595e-07,2.2985239e-10,3.853169e-09,9.824708e-09,1.217277e-10,4.1708175e-16
0.0007514655,0.009090691,6.803645e-13,2.8511665e-10,1.5062698e-10,1.9768342e-13,3.754669e-11,2.2277075e-13,0.99015725,5.3383445e-07
1.1384805e-09,0.9995684,5.7639826e-14,3.8262016e-15,6.1528113e-15,8.997999e-14,1.1735885e-11,3.3884486e-12,2.4943715e-12,0.0004316486
4.7406874e-09,3.801713e-10,4.149185e-09,6.177048e-12,1.0,4.7503903e-09,2.6672495e-09,1.761164e-08,5.5209994e-19,4.73198e-16
0.0001250885,1.0244013e-07,0.00033953847,0.0011601107,0.00109484,0.00635463,7.940303e-09,0.9909236,1.4902145e-10,1.9958131e-06
3.050405e-05,1.0271732e-07,0.05831681,6.395621e-09,3.4965106e-10,3.28075e-09,0.94164526,4.4036688e-07,4.6785343e-07,6.344238e-06
0.99955374,0.0002823532,1.5424266e-08,2.4456096e-08,1.5298165e-08,6.3321903e-07,5.036997e-07,5.072631e-07,0.00016141604,8.2523076e-07
0.00024796484,9.567333e-06,0.005958772,0.5929278,0.0018270124,0.35473135,0.0005217991,0.04315734,0.00028184944,0.00033654302
0.00036458424,0.33468816,0.00020929285,0.00063356,6.208625e-05,0.00038723426,0.0004391288,0.00027684943,0.0015539158,0.6613852
0.00036348545,0.00025122735,0.015567452,0.18080834,0.0032603529,0.7121789,0.00041911835,0.08418607,0.00039738134,0.0025677343
0.00029490545,0.27851665,0.047132276,0.035681963,0.013687319,0.37039047,0.006661054,0.040600505,4.1474403e-05,0.20699337
0.029705185,0.2705133,0.057299756,0.032974094,0.10561899,0.08663623,0.14867418,0.17243479,0.0012771406,0.09486641
1.9337338e-05,3.0117068e-05,0.026988259,0.026097517,0.7791254,0.037780654,0.0047283703,0.12522258,4.6935338e-07,7.2900684e-06
0.0034912594,0.0018971803,1.1497491e-05,5.608434e-06,2.4603629e-05,6.9378365e-07,9.056556e-06,4.323704e-07,0.9912049,0.003354746
0.00010714945,0.00070785574,0.00020812011,0.0027389675,7.461338e-06,0.0013858086,2.0621386e-05,0.00998298,1.4329301e-07,0.9848409
0.00053278735,0.82020533,0.037651982,0.008167389,0.001708207,0.020687697,0.029493915,0.0077566584,0.0014737017,0.07232238
2.0364682e-06,1.1113555e-06,0.0002871292,0.0005274671,5.4597578e-05,0.00255307,0.99648166,8.7605535e-05,5.3355793e-06,5.9309123e-08
1.4173672e-06,4.1163307e-08,0.00018655993,0.00045008844,0.9984559,0.000253063,0.000544686,0.000108051725,1.0641528e-08,8.3597435e-08
0.0012267727,0.00849019,0.1518242,0.25240466,0.017328281,0.5199615,0.003931337,0.019523554,0.0083359545,0.01697349
0.6586021,0.17491741,0.00088529516,0.07595425,0.002472777,0.00019762952,2.6516653e-05,1.3112325e-06,0.011563313,0.07537927
5.1665133e-08,0.9927685,5.317715e-10,8.114515e-11,2.5195799e-09,8.224936e-10,7.1953794e-09,9.615306e-09,2.10648e-10,0.007231339
0.119972005,7.914539e-06,0.0022628303,0.017627183,0.8501162,0.00520145,0.0045851534,0.00018838755,3.3941353e-05,4.999107e-06
0.00013903975,0.4638393,6.0860925e-06,5.2932413e-05,1.0077771e-05,1.3104141e-05,2.795094e-05,1.101977e-06,1.469779e-05,0.53589576
1.1374125e-07,8.693057e-05,0.0003035171,0.00047792945,1.740141e-05,0.000106609565,0.9989955,3.6876584e-06,2.4002459e-06,5.9025356e-06
1.9782092e-06,1.4116453e-05,0.003417888,0.12643075,0.003441096,0.8624727,0.00041385618,0.0037335935,4.9286486e-05,2.4770892e-05
2.3049492e-12,5.543412e-13,1.2137693e-07,1.5707049e-06,2.790813e-09,1.2511673e-06,0.999997,4.262268e-11,2.2669871e-15,5.855386e-14
1.783894e-06,7.6515724e-05,5.6336527e-14,2.0124835e-14,3.700858e-15,5.188731e-16,1.2325242e-11,2.858795e-10,0.99992144,2.5376784e-07
6.937154e-08,4.4097308e-13,4.447213e-07,1.7022955e-06,1.6229297e-06,5.510023e-06,1.5371237e-11,0.9999907,3.570848e-14,7.896849e-11
7.3952215e-05,5.0495328e-05,0.0040222504,0.9730854,0.000700735,0.006106283,0.0145160435,0.00096546893,4.8284546e-05,0.00043116556
0.0907031,0.005781471,0.17969547,0.028810753,0.2841803,0.034384295,0.080560304,0.040451746,0.23225684,0.02317567
0.20937549,0.005115427,0.0115842195,0.643472,0.015047701,0.03280657,0.007412528,0.00015732346,0.0043995245,0.070629224
0.94790953,7.132097e-06,0.008534615,0.010892728,0.0183715,0.0092418585,0.0010508208,0.000509009,0.0034296156,5.3236123e-05
0.9999703,1.8278485e-06,4.8221423e-11,3.6374892e-10,4.554504e-10,7.085678e-11,5.4937988e-11,5.359387e-14,2.7944514e-05,1.0409185e-10
8.3645904e-07,1.08494154e-16,4.256194e-06,2.9870213e-05,3.9067088e-10,4.1986564e-06,0.9999608,2.9478489e-09,3.3444969e-15,4.727624e-17
0.0005698889,0.10839052,0.23859166,0.12462258,0.039647132,0.32255784,0.12882155,0.0050454726,0.00041757632,0.03133584
3.6125655e-11,1.0354981e-13,3.696707e-06,0.002757337,7.3332063e-07,2.2972921e-05,0.9972153,1.9163764e-08,1.6351436e-13,1.9180589e-15
3.1834568e-07,0.99751663,5.866817e-12,1.3679336e-16,1.7632764e-15,1.6164446e-15,1.7672994e-12,5.9876236e-11,9.64838e-06,0.0024733513
0.0023182482,3.2662716e-05,0.21943313,0.2818534,0.351462,0.097010635,0.021706443,0.025222791,0.0005798092,0.00038092467
0.0033359963,7.7674815e-07,0.20653018,0.22705238,0.08614222,0.44830373,0.0082449615,0.01884377,0.0015200881,2.5885967e-05
0.00032037453,2.4959252e-05,0.021088343,0.02803028,0.9169138,0.003879522,0.029012213,0.0006358539,6.2811014e-05,3.1866188e-05
6.077332e-13,3.8275204e-20,1.0829469e-05,2.1469264e-08,0.9999727,4.1023827e-06,3.653351e-10,1.2318296e-05,6.491212e-21,2.3429955e-19
5.347135e-07,1.1645978e-07,0.08309389,0.02245743,0.00080478925,0.020375466,0.8732619,5.91583e-06,5.0262683e-09,5.858755e-09
0.00031573887,0.00012708335,0.16934448,0.2141891,0.15472844,0.30127713,0.007194741,0.15264373,3.5082112e-06,0.00017609751
5.8079863e-10,2.7514546e-09,6.469849e-08,7.1588474e-08,1.1853196e-09,6.026055e-08,0.99999976,8.203358e-11,7.131382e-13,1.2770919e-10
0.32087877,0.032284312,0.004132801,0.0043437793,0.0052584,0.0042438684,0.008217239,0.0013651061,0.5553729,0.063902766
0.025015539,0.002295037,6.492811e-05,0.00014510268,0.00036785958,4.2610787e-05,0.00015242987,1.1057916e-05,0.97023666,0.0016688042
0.000107893604,4.948319e-09,0.1711693,0.37937918,0.0039975424,0.012436221,0.42496884,0.007932008,9.036638e-06,4.0071624e-10
0.020322736,0.002829507,0.15239015,0.27304506,0.057391968,0.113711014,0.32718444,0.0028739723,0.043497097,0.0067540575
5.961407e-08,0.00013319902,0.011343776,0.030693106,0.0033455477,0.020566642,0.9338979,1.405547e-05,5.172647e-08,5.7670336e-06
0.0009904993,2.34531e-06,0.3851447,0.2591071,0.17019388,0.0056805676,0.17383954,0.0028272725,0.0022099942,4.1287276e-06
1.5396055e-06,2.7308758e-08,0.00039426683,8.25473e-06,0.0020719348,4.8479535e-05,5.0120383e-07,0.9974733,8.456117e-09,1.5968621e-06
2.0506086e-08,3.9096093e-10,0.0002907446,0.00012027737,6.0048393e-07,0.99875057,1.1552299e-08,0.0008354639,1.0088501e-11,2.3604364e-06
4.1720396e-09,1.0,2.6978378e-15,6.519905e-13,1.9232264e-13,6.9053097e-12,2.575482e-16,9.659541e-19,2.0148275e-10,8.373685e-10
8.136658e-06,1.9937766e-13,0.99879575,0.00053356274,0.0002707928,3.3672033e-05,0.00035250201,5.3351737e-06,1.7457214e-07,5.009279e-12
0.0024013123,0.00027249474,0.11358379,0.018431045,0.056022942,0.2192268,0.01205675,0.16160333,0.41557685,0.0008247304
0.00097582187,0.005514169,2.1706333e-06,2.1972854e-05,6.825802e-06,1.2423922e-07,3.6192419e-06,5.877966e-08,0.9930258,0.0004494235
0.31885368,0.00014973394,0.07639421,0.006032336,0.04118141,0.0017682259,0.001878164,0.07584599,0.47568175,0.0022145382
0.066970244,0.053243224,0.0047130394,0.002560422,0.0074156695,0.0010536128,0.011944424,0.0017375381,0.7420856,0.10827633
0.002235177,0.06520269,0.09061809,0.19499856,0.06734229,0.33051327,0.10159706,0.0076306295,0.002106397,0.13775583
0.0065895915,0.000907716,0.032996953,0.4273824,0.06218208,0.054271154,0.3966598,0.008191219,0.009950508,0.00086857064
1.2186771e-05,0.24527453,8.051216e-06,4.4603016e-06,7.3744136e-06,2.2033744e-05,0.0002173365,9.258059e-06,1.7400629e-05,0.7544274
2.628343e-06,0.5660362,0.061676748,0.17902398,0.0017185711,0.12920414,0.011457725,0.047759105,6.906867e-08,0.0031208226
2.1285798e-07,2.455568e-13,0.99999976,1.3993114e-13,9.3217074e-14,2.7281868e-11,7.8969735e-13,9.912787e-10,3.5862905e-15,2.470887e-11
0.009617904,0.8558985,0.0006686286,3.760708e-05,0.0004319297,0.0006332574,6.768738e-05,0.0042866506,0.0018850553,0.12647279
0.00035664375,8.2622315e-16,0.9996424,1.7422018e-08,8.163488e-07,8.705706e-09,1.065926e-07,4.3825836e-09,1.879475e-10,1.5131681e-13
0.088440664,0.004413712,0.005765686,0.0132235885,0.008691184,0.008290561,0.010888138,0.0019694136,0.8479699,0.010347174
8.556453e-07,1.25287345e-08,0.004127109,0.048989907,0.47270316,0.45807573,0.00034969026,0.01574833,5.3297754e-06,5.2619096e-09
0.027371965,0.03404833,8.065755e-08,3.2671636e-07,8.023134e-07,1.1470085e-08,3.4905838e-07,3.291242e-08,0.92082167,0.017756464
0.042193286,0.027960228,0.05608798,0.20277806,0.024889981,0.1379928,0.0788706,0.04093314,0.029221864,0.3590721
3.0705627e-09,0.99997437,1.05303204e-10,5.04408e-14,7.873885e-12,2.1381242e-11,4.026692e-08,1.6004423e-09,4.161633e-09,2.5605113e-05
0.0017214722,7.257594e-05,0.1955991,0.24260704,0.036372963,0.105710976,0.4157563,0.0002291532,0.0018023092,0.00012815675
4.655754e-06,1.6190019e-07,0.06500087,0.035334967,0.0029749677,0.8911963,0.0054057036,7.761699e-05,4.4094254e-06,2.3161071e-07
0.00026007876,4.2423153e-06,0.0040428513,0.015824854,0.36816794,0.041138094,0.006693665,0.5638185,1.3295574e-06,4.848262e-05
5.0942023e-10,3.282711e-16,6.114603e-07,6.9955966e-08,0.0014440618,8.1006556e-07,3.5862118e-12,0.9985544,6.926656e-17,3.5898801e-12
0.0203724,0.0032425716,0.09189468,0.1467476,0.036106654,0.055710156,0.024142856,0.5940394,0.0009217827,0.026821954
0.00010394477,1.5153954e-05,0.068181485,0.21372662,0.30310473,0.016229775,0.39616847,0.0023824722,2.7161164e-05,6.0254162e-05
0.0022594894,5.0711693e-05,3.7110203e-07,1.9169206e-06,1.2318541e-06,3.237759e-08,1.0152112e-05,9.2941555e-08,0.9976421,3.3902623e-05
0.0011903045,8.321674e-07,0.00656845,0.7413171,0.17115377,0.036822222,0.014730356,0.028182004,3.3069562e-05,1.9228391e-06
0.029766642,0.00029822643,0.07126958,0.5755078,0.012459335,0.2739044,0.019954592,0.013784388,0.0011010681,0.0019539758
6.169451e-08,2.0529454e-08,0.0011371991,0.018836211,0.00025584872,0.0032153986,0.97655493,2.907747e-07,3.104633e-08,5.704932e-10
0.82233274,0.0043294523,0.0025823952,0.0017655473,0.0025091574,0.0008348258,0.00012452583,1.1201106e-05,0.12539883,0.040111385
0.0759546,0.020460535,0.00013548463,0.00024315635,5.249686e-05,3.7245165e-05,0.0008027662,0.00034258378,0.8666651,0.035306003
0.003060029,1.0840651e-07,0.0016760158,0.026615534,0.8292051,0.061041743,0.0019358644,0.07642868,3.498394e-05,1.9197196e-06
0.0003817409,1.21070925e-05,0.003989426,0.89013034,0.0032336824,0.092392534,0.001541638,0.0077597755,0.00020369455,0.00035514223
0.50296825,0.00051280746,0.056850646,0.008191237,0.2957407,0.006553083,0.010811381,0.06969314,0.03512743,0.013551305
0.019716235,0.010261047,0.0010302144,0.00075366924,0.0019599916,0.00071108155,0.0003764817,5.669839e-05,0.91631407,0.048820492
0.0063779326,0.006822922,0.6225181,0.1488497,0.046703823,0.09852486,0.049818095,0.0079814,0.0056985687,0.006704496
0.006725172,0.0022298147,0.14170308,0.24957956,0.27774772,0.19559407,0.08720687,0.029470757,0.00740287,0.002340171
0.00033223766,0.99182314,4.989387e-09,4.7669812e-07,4.1021272e-07,5.300569e-09,2.818402e-07,2.333753e-11,0.007083422,0.000759966
1.6349724e-06,9.7809405e-08,0.0048796623,0.64777404,0.00013614004,0.0013350843,0.3458012,7.121723e-05,7.465943e-07,2.1276028e-07
0.0012947256,0.06944622,3.520818e-07,7.692638e-07,5.252091e-07,4.29644e-06,1.5134665e-05,1.8454746e-05,2.5166593e-05,0.9291944
0.012070715,0.0016594962,0.15123107,0.019206712,0.5343292,0.1200391,0.038861874,0.09017097,0.017858494,0.014572453
0.001309149,1.508458e-06,0.050485335,0.20826364,0.016686954,0.598402,0.001884362,0.11702781,0.0031203753,0.002818895
0.0005412802,2.2605764e-06,1.8715813e-08,5.0780233e-08,1.6984553e-07,1.8196878e-09,2.594282e-09,2.3037785e-09,0.99945325,2.9927216e-06
5.8887495e-09,1.6086722e-10,3.0638362e-06,1.3460278e-06,1.4089304e-07,2.2272236e-05,0.9999732,4.30855e-08,1.0767369e-10,2.3152851e-11
5.266508e-10,0.9999269,1.0706489e-12,7.607163e-15,3.2027243e-13,3.2000864e-13,5.5152484e-12,1.8198461e-12,3.4472258e-10,7.30189e-05
0.011452703,0.004990087,0.0008426315,0.010685686,0.0056939474,0.0023392707,0.00077881344,3.7363436e-05,0.958492,0.0046873954
8.267043e-06,1.5217408e-08,0.0007102706,0.0010161434,0.00013710938,9.26102e-05,0.9978946,0.0001408715,5.4576526e-09,1.16485175e-07
2.1887448e-07,0.99997985,9.3680055e-14,8.730459e-18,3.6806872e-15,8.1532893e-16,2.7199946e-12,4.0762502e-14,1.6260018e-09,1.9948087e-05
6.088016e-05,2.5311888e-07,0.013422989,0.0070152674,0.96125853,0.0020161124,0.0029538744,0.01327015,9.487529e-07,9.803193e-07
2.3344666e-05,1.024087e-12,0.06452297,2.420376e-07,0.17546387,1.5699676e-05,2.7533888e-08,0.7599738,8.186662e-12,1.3855611e-11
0.040725075,0.026600681,0.13396785,0.14490628,0.10083129,0.060696386,0.34210867,0.008141737,0.08821054,0.05381147
8.518207e-09,7.939914e-21,0.9998115,1.3850439e-07,4.8823313e-08,2.519668e-09,0.0001884293,3.3903994e-11,1.8585103e-09,2.3641194e-18
0.0049757557,0.0005277442,0.22337092,0.087088086,0.4650001,0.09976893,0.017501637,0.09571873,0.0033040773,0.0027439033
0.0013447568,7.7004865e-05,0.011532855,0.58763176,0.026211023,0.15040137,0.21247569,0.009436786,0.0007759732,0.00011274585
0.00069834705,0.00093620794,0.33944657,0.15646403,0.0020239744,0.01690624,0.044021733,0.42495006,0.008401567,0.006151221
0.9996692,7.0244437e-06,0.00025688772,6.886267e-06,5.921115e-05,5.8418215e-07,3.4851533e-10,2.9351321e-08,1.09433444e-07,9.3236543e-11
0.13449278,0.003099235,2.8706987e-12,4.1074186e-10,1.2731221e-11,6.3005097e-13,4.1634654e-11,8.014005e-10,0.8598566,0.0025513847
7.855353e-06,1.1314254e-05,0.00013318595,0.00037766134,6.156242e-06,3.0199612e-05,0.99942315,1.798306e-06,3.0497108e-07,8.367085e-06
4.56864e-07,0.9999969,1.0354052e-11,6.3717683e-13,1.567548e-16,4.1686867e-16,4.7648277e-14,5.5041456e-09,2.4021388e-06,2.3769881e-07
0.013826825,0.8713628,1.5580082e-06,1.0481542e-06,4.641387e-08,5.206743e-07,7.551044e-06,0.0004242645,0.11377069,0.0006047522
0.123866424,0.00049227773,0.03941799,0.01737127,0.015499206,0.014176612,0.017931994,0.75737995,0.0031715184,0.010692744
5.280171e-10,0.99998486,6.671475e-18,6.076281e-17,1.227151e-18,3.8836453e-21,1.6340242e-10,4.6270767e-15,5.591323e-12,1.510647e-05
0.030167982,0.028581217,0.0012008367,0.00033448974,0.00024398527,0.00017251192,0.039437227,0.0011845309,0.8115894,0.087087736
0.010819543,0.00045972643,1.952037e-07,3.9041617e-05,1.9586541e-06,5.6154073e-07,1.678954e-05,0.00016487876,0.988497,3.61718e-07
0.442241,0.026343916,2.4070033e-07,0.00041802647,1.866458e-05,1.598592e-06,9.41871e-06,1.1566387e-07,0.53094333,2.3677549e-05
1.5868149e-09,2.5255401e-15,1.3988077e-06,3.4334338e-08,0.00010564164,1.1458447e-06,9.666708e-13,0.99989176,1.675322e-14,7.911893e-12
4.8664464e-05,0.08493813,0.41479495,0.012704156,0.031167232,0.33108455,0.0004941595,0.11855639,0.000202339,0.006009403
0.07451769,0.0041133016,0.14536384,0.20419277,0.048659593,0.12398532,0.0666055,0.10769792,0.13804916,0.08681495
0.3825219,0.006482531,5.193102e-05,0.0024708754,0.0013062487,0.0010466097,0.0007038194,6.484404e-05,0.60342354,0.0019277288
0.012947475,0.0003926299,0.36280543,0.23347314,0.22688113,0.10646855,0.03773801,0.016058903,0.002331934,0.0009028452
0.0047947955,0.007867795,0.030199833,0.3610576,0.0378785,0.21567878,0.3244324,0.0051445155,0.0104170935,0.0025286274
0.0012646811,0.0070076413,0.050444722,0.58574325,0.018793022,0.25944155,0.056070514,0.017537015,0.00013563073,0.0035619636
0.002366849,4.1800095e-07,0.0018453865,0.00012181862,0.5355107,0.0005587807,2.2304103e-07,0.45955878,1.0610824e-05,2.6347136e-05
1.5110422e-11,1.7288145e-18,5.6145762e-08,4.4639017e-07,5.8372175e-06,1.1035254e-05,1.2338954e-15,0.9999826,1.0151053e-17,2.385366e-14
8.072456e-05,0.204277,0.0005749552,0.0016034847,0.00020690155,0.001513569,0.012296554,0.0003616582,5.1645886e-05,0.77903354
0.018514581,0.0028622267,0.1369844,0.042699005,0.02844953,0.052238736,0.012702079,0.60063636,0.0324609,0.072452195
8.454749e-06,5.2133867e-08,3.4069584e-05,0.95996433,0.0016591038,0.00416126,0.03373636,0.0004142553,2.2092678e-05,1.1181671e-07
3.4838224e-16,0.9999999,9.700698e-22,4.2131622e-22,1.5147547e-28,5.184771e-29,4.445327e-19,3.876823e-20,5.374614e-14,1.7001105e-07
0.005307164,0.1885513,0.0042888974,8.2364534e-07,1.439138e-06,1.8522776e-08,0.13216336,0.00025502633,0.0017648932,0.6676671
8.038935e-07,0.9971194,1.3733165e-09,2.0004279e-10,3.1579866e-10,3.509831e-09,1.8514243e-06,3.9102922e-08,3.0758238e-07,0.002877639
1.9328202e-06,0.020992775,4.1566605e-06,9.580174e-06,4.304177e-06,0.00023842051,7.2730165e-07,1.6349852e-05,1.4288786e-07,0.97873163
0.00046507685,5.9906164e-05,0.506461,0.02293175,0.19148076,0.0049979496,0.27206287,0.0010307559,0.00043641953,7.350111e-05
0.00025867694,0.0085746385,0.12396569,0.18988949,0.02720486,0.5756175,0.0059820446,0.06514615,0.0016189265,0.00174211
0.029895391,0.0003861051,0.0014360328,0.6480153,0.001355745,0.21906264,0.03367004,0.059158172,0.0011409812,0.0058796145
0.014366457,0.007663864,0.02334434,0.60933197,0.003976992,0.033744458,0.27695996,0.01578786,0.0026776353,0.012146417
1.6567108e-13,1.0,1.4488973e-32,1.4463994e-27,6.03681e-35,7.226707e-37,4.6651427e-24,3.0225074e-30,2.8007068e-17,4.758708e-12
0.810012,3.374462e-05,0.022262301,0.009167012,0.124813095,0.008029415,0.015848484,0.0054689473,0.0041243685,0.00024052536
6.4619824e-05,5.5531367e-05,0.014607049,0.07219082,0.0009027021,0.009868327,0.9015093,0.00068119774,3.9684357e-05,8.08063e-05
0.5229574,0.20635833,0.026733175,0.010291863,0.018888662,0.031580232,0.024319114,0.08152509,0.0061425525,0.07120353
1.5424415e-05,1.9908402e-08,0.0069767283,0.0046004597,0.97765553,0.0043768473,0.0018277458,0.004543759,3.4959035e-06,1.3417421e-07
2.6042602e-07,0.99978906,1.29138505e-11,2.2774135e-12,3.089563e-11,2.5954083e-11,4.162018e-10,1.949753e-11,2.8087623e-08,0.00021072362
0.12347168,0.007814486,0.07941442,0.11869989,0.053735,0.08097594,0.171118,0.0053182226,0.33042797,0.029024316
0.18527164,7.371357e-05,0.36133558,0.3966482,0.00583657,0.028045772,0.004760545,0.0006772216,0.0005704344,0.016780404
5.5022976e-08,0.7584882,6.454815e-15,1.09895055e-17,4.821173e-15,3.1163206e-17,3.3350367e-14,1.0803256e-16,2.9016318e-08,0.24151172
0.00015570498,0.6769334,1.2011076e-05,2.4225758e-06,1.5951475e-05,1.5719754e-05,0.00013222377,6.154233e-05,8.2577026e-05,0.3225884
2.0716552e-05,0.00035982157,0.015945088,0.014249533,0.0002668118,0.001785962,0.9671417,4.39018e-05,1.7502278e-05,0.00016898758
0.0010454585,2.6053976e-07,0.013405486,0.020885952,0.8751322,0.010912478,0.005844327,0.07267756,8.137222e-05,1.4764474e-05
4.6060595e-05,2.9612268e-06,0.32949245,0.0055676433,0.14877926,0.012383873,0.014204898,0.48917758,0.00033191283,1.3396628e-05
2.2622105e-08,2.4066779e-08,0.00023656499,0.12547845,9.481135e-06,0.00015262135,0.8741219,9.817121e-07,4.7751623e-08,1.144898e-09
1.6599122e-05,0.48424214,0.25101843,0.08342951,0.0035341757,0.032695152,0.13568626,0.008337442,0.00022011844,0.0008200635
0.9999199,1.8700566e-08,1.63921e-05,1.233955e-07,5.2760245e-09,6.8405694e-07,8.892427e-07,6.0291924e-05,1.7547732e-08,1.6055981e-06
6.979488e-08,1.3801262e-09,2.9724119e-05,1.5584226e-07,1.2652994e-05,1.6778615e-05,5.6886257e-10,0.99994063,2.812767e-10,3.5034306e-10
0.17846096,0.056993,0.0019162558,0.0021478576,0.0011546846,0.0023140395,4.680015e-05,0.011600582,0.0020904967,0.74327534
